datetime,predictions,Participant_ID
2020-12-18,28.0,p13
2020-12-19,28.0,p13
2020-12-20,28.0,p13
2020-12-21,28.0,p13
2020-12-22,28.0,p13
2020-12-23,28.0,p13
2020-12-24,28.0,p13
2020-12-25,28.0,p13
2020-12-26,28.0,p13
2020-12-27,28.0,p13
2020-12-28,28.0,p13
2020-12-29,28.0,p13
2020-12-30,28.0,p13
2020-12-31,28.0,p13
2021-01-01,28.0,p13
2021-01-02,28.0,p13
2021-01-03,28.0,p13
2021-01-04,28.0,p13
2021-01-05,28.0,p13
2021-01-06,28.0,p13
2021-01-07,28.0,p13
2021-01-08,28.0,p13
2021-01-09,28.0,p13
2021-01-10,28.0,p13
2021-01-11,28.0,p13
2021-01-12,28.0,p13
2021-01-13,28.0,p13
2021-01-14,28.0,p13
2021-01-15,28.0,p13
2021-01-16,28.0,p13
2021-01-17,28.0,p13
2021-01-18,28.0,p13
2021-01-19,28.0,p13
2021-01-20,28.0,p13
2021-01-21,28.0,p13
2021-01-22,28.0,p13
2021-01-23,28.0,p13
2021-01-24,28.0,p13
2021-01-25,28.0,p13
2021-01-26,28.0,p13
2021-01-27,28.0,p13
2021-01-28,28.0,p13
2021-01-29,28.0,p13
2021-01-30,28.0,p13
2021-01-31,28.0,p13
2021-02-01,28.0,p13
2021-02-02,28.0,p13
2021-02-03,28.0,p13
2021-02-04,28.0,p13
2021-02-05,28.0,p13
2021-02-06,28.0,p13
2021-02-07,28.0,p13
2021-02-08,28.0,p13
2021-02-09,28.0,p13
2021-02-10,28.0,p13
2021-02-11,28.0,p13
2021-02-12,28.0,p13
2021-02-13,28.0,p13
2021-02-14,28.0,p13
2021-02-15,28.0,p13
2021-02-16,28.0,p13
2021-02-17,28.0,p13
2021-02-18,28.0,p13
2021-02-19,28.0,p13
2021-02-20,28.0,p13
2021-02-21,28.0,p13
2021-02-22,28.0,p13
2021-02-23,28.0,p13
2021-02-24,28.0,p13
2021-02-25,28.0,p13
2021-02-26,28.0,p13
2021-02-27,28.0,p13
2021-02-28,28.0,p13
2021-03-01,28.0,p13
2021-03-02,28.0,p13
2021-03-03,28.0,p13
2021-03-04,28.0,p13
2021-03-05,28.0,p13
2021-03-06,28.0,p13
2021-03-07,28.0,p13
2021-03-08,28.0,p13
2021-03-09,28.0,p13
2021-03-10,28.0,p13
2021-03-11,28.0,p13
2021-03-12,28.0,p13
2021-03-13,28.0,p13
2021-03-14,28.0,p13
2021-03-15,28.0,p13
2021-03-16,28.0,p13
2021-03-17,28.0,p13
2021-03-18,28.0,p13
2021-03-19,28.0,p13
2021-03-20,28.0,p13
2021-03-21,28.0,p13
2021-03-22,28.0,p13
2021-03-23,28.0,p13
2021-03-24,28.0,p13
2021-03-25,28.0,p13
2021-03-26,28.0,p13
2021-03-27,28.0,p13
2021-03-28,28.0,p13
2021-03-29,28.0,p13
2021-03-30,28.0,p13
2021-03-31,28.0,p13
2021-04-01,28.0,p13
2021-04-02,28.0,p13
2021-04-03,28.0,p13
2021-04-04,28.0,p13
2021-04-05,28.0,p13
2021-04-06,28.0,p13
2021-04-07,28.0,p13
2021-04-08,28.0,p13
2021-04-09,28.0,p13
2021-04-10,28.0,p13
2021-04-11,28.0,p13
2021-04-12,28.0,p13
2021-04-13,28.0,p13
2021-04-14,28.0,p13
2021-04-15,28.0,p13
2021-04-16,28.0,p13
2021-04-17,28.0,p13
2021-04-18,28.0,p13
2021-04-19,28.0,p13
2021-04-20,28.0,p13
2021-04-21,28.0,p13
2021-04-22,28.0,p13
2021-04-23,28.0,p13
2021-04-24,28.0,p13
2021-04-25,28.0,p13
2021-04-26,28.0,p13
2021-04-27,28.0,p13
2021-04-28,28.0,p13
2021-04-29,28.0,p13
2020-04-01,21.0,p14
2020-04-02,21.0,p14
2020-04-03,21.0,p14
2020-04-04,21.0,p14
2020-04-05,21.0,p14
2020-04-06,21.0,p14
2020-04-07,21.0,p14
2020-04-08,21.0,p14
2020-04-09,21.0,p14
2020-04-10,21.0,p14
2020-04-11,20.0,p14
2020-04-12,20.0,p14
2020-04-13,20.0,p14
2020-04-14,20.0,p14
2020-04-15,20.0,p14
2020-04-16,20.0,p14
2020-04-17,20.0,p14
2020-04-18,20.0,p14
2020-04-19,22.0,p14
2020-04-20,18.0,p14
2020-04-21,19.0,p14
2020-04-22,24.0,p14
2020-04-23,24.0,p14
2020-04-24,24.0,p14
2020-04-25,24.0,p14
2020-04-26,24.0,p14
2020-04-27,24.0,p14
2020-04-28,24.0,p14
2020-04-29,24.0,p14
2020-04-30,24.0,p14
2020-05-01,21.0,p14
2020-05-02,21.0,p14
2020-05-03,21.0,p14
2020-05-04,21.0,p14
2020-05-05,21.0,p14
2020-05-06,21.0,p14
2020-05-07,21.0,p14
2020-05-08,21.0,p14
2020-05-09,21.0,p14
2020-05-10,21.0,p14
2020-05-11,20.0,p14
2020-05-12,20.0,p14
2020-05-13,20.0,p14
2020-05-14,20.0,p14
2020-05-15,20.0,p14
2020-05-16,20.0,p14
2020-05-17,20.0,p14
2020-05-18,20.0,p14
2020-05-19,22.0,p14
2020-05-20,18.0,p14
2020-05-21,19.0,p14
2020-05-22,24.0,p14
2020-05-23,24.0,p14
2020-05-24,24.0,p14
2020-05-25,24.0,p14
2020-05-26,24.0,p14
2020-05-27,24.0,p14
2020-05-28,24.0,p14
2020-05-29,24.0,p14
2020-05-30,24.0,p14
2020-05-31,24.0,p14
2020-06-01,21.0,p14
2020-06-02,21.0,p14
2020-06-03,21.0,p14
2020-06-04,21.0,p14
2020-06-05,21.0,p14
2020-06-06,21.0,p14
2020-06-07,21.0,p14
2020-06-08,21.0,p14
2020-06-09,21.0,p14
2020-06-10,21.0,p14
2020-06-11,20.0,p14
2020-06-12,20.0,p14
2020-06-13,20.0,p14
2020-06-14,20.0,p14
2020-06-15,20.0,p14
2020-06-16,20.0,p14
2020-06-17,20.0,p14
2020-06-18,20.0,p14
2020-06-19,22.0,p14
2020-06-20,18.0,p14
2020-06-21,19.0,p14
2020-06-22,24.0,p14
2020-06-23,24.0,p14
2020-06-24,24.0,p14
2020-06-25,24.0,p14
2020-06-26,24.0,p14
2020-06-27,24.0,p14
2020-06-28,24.0,p14
2020-06-29,24.0,p14
2020-06-30,24.0,p14
2020-07-01,22.0,p14
2020-07-02,22.0,p14
2020-07-03,22.0,p14
2020-07-04,22.0,p14
2020-07-05,22.0,p14
2020-07-06,22.0,p14
2020-07-07,22.0,p14
2020-07-08,22.0,p14
2020-07-09,22.0,p14
2020-07-10,22.0,p14
2020-07-11,21.0,p14
2020-07-12,21.0,p14
2020-07-13,21.0,p14
2020-07-14,21.0,p14
2020-07-15,21.0,p14
2020-07-16,21.0,p14
2020-07-17,21.0,p14
2020-07-18,21.0,p14
2020-07-19,23.0,p14
2020-07-20,19.0,p14
2020-07-21,21.0,p14
2020-07-22,25.0,p14
2020-07-23,25.0,p14
2020-07-24,25.0,p14
2020-07-25,25.0,p14
2020-07-26,25.0,p14
2020-07-27,25.0,p14
2020-07-28,25.0,p14
2020-07-29,25.0,p14
2020-07-30,25.0,p14
2020-07-31,25.0,p14
2020-08-01,22.0,p14
2020-08-02,22.0,p14
2020-08-03,22.0,p14
2020-08-04,22.0,p14
2020-08-05,22.0,p14
2020-08-06,22.0,p14
2020-08-07,22.0,p14
2020-08-08,22.0,p14
2020-08-09,22.0,p14
2020-08-10,22.0,p14
2020-08-11,21.0,p14
2020-08-12,21.0,p14
2020-08-13,21.0,p14
2020-08-14,21.0,p14
2020-08-15,21.0,p14
2020-08-16,21.0,p14
2020-08-17,21.0,p14
2020-08-18,21.0,p14
2020-08-19,23.0,p14
2020-08-20,19.0,p14
2020-08-21,21.0,p14
2020-08-22,25.0,p14
2020-08-23,25.0,p14
2020-08-24,25.0,p14
2020-08-25,25.0,p14
2020-08-26,25.0,p14
2020-08-27,25.0,p14
2020-08-28,25.0,p14
2020-08-29,25.0,p14
2020-08-30,25.0,p14
2020-08-31,25.0,p14
2020-09-01,22.0,p14
2020-09-02,22.0,p14
2020-09-03,22.0,p14
2020-09-04,22.0,p14
2020-09-05,22.0,p14
2020-09-06,22.0,p14
2020-09-07,22.0,p14
2020-09-08,22.0,p14
2020-09-09,22.0,p14
2020-09-10,22.0,p14
2020-09-11,21.0,p14
2020-09-12,21.0,p14
2020-09-13,21.0,p14
2020-09-14,21.0,p14
2020-09-15,21.0,p14
2020-09-16,21.0,p14
2020-09-17,21.0,p14
2020-09-18,21.0,p14
2020-09-19,23.0,p14
2020-09-20,19.0,p14
2020-09-21,21.0,p14
2020-09-22,25.0,p14
2020-09-23,25.0,p14
2020-09-24,25.0,p14
2020-09-25,25.0,p14
2020-09-26,25.0,p14
2020-09-27,25.0,p14
2020-09-28,25.0,p14
2020-09-29,25.0,p14
2020-09-30,25.0,p14
2020-10-01,22.0,p14
2020-10-02,22.0,p14
2020-10-03,22.0,p14
2020-10-04,22.0,p14
2020-10-05,22.0,p14
2020-10-06,22.0,p14
2020-10-07,22.0,p14
2020-10-08,22.0,p14
2020-10-09,22.0,p14
2020-10-10,22.0,p14
2020-10-11,21.0,p14
2020-10-12,21.0,p14
2020-10-13,21.0,p14
2020-10-14,21.0,p14
2020-10-15,21.0,p14
2020-10-16,21.0,p14
2020-10-17,21.0,p14
2020-10-18,21.0,p14
2020-10-19,23.0,p14
2020-10-20,19.0,p14
2020-10-21,21.0,p14
2020-10-22,25.0,p14
2020-10-23,25.0,p14
2020-10-24,25.0,p14
2020-10-25,25.0,p14
2020-10-26,25.0,p14
2020-10-27,25.0,p14
2020-10-28,25.0,p14
2020-10-29,25.0,p14
2020-10-30,25.0,p14
2020-10-31,25.0,p14
2020-11-01,22.0,p14
2020-11-02,22.0,p14
2020-11-03,22.0,p14
2020-11-04,22.0,p14
2020-11-05,22.0,p14
2020-11-06,22.0,p14
2020-11-07,22.0,p14
2020-11-08,22.0,p14
2020-11-09,22.0,p14
2020-11-10,22.0,p14
2020-11-11,21.0,p14
2020-11-12,21.0,p14
2020-11-13,21.0,p14
2020-11-14,21.0,p14
2020-11-15,21.0,p14
2020-11-16,21.0,p14
2020-11-17,21.0,p14
2020-11-18,21.0,p14
2020-11-19,23.0,p14
2020-11-20,19.0,p14
2020-11-21,21.0,p14
2020-11-22,25.0,p14
2020-11-23,25.0,p14
2020-11-24,25.0,p14
2020-11-25,25.0,p14
2020-11-26,25.0,p14
2020-11-27,25.0,p14
2020-11-28,25.0,p14
2020-11-29,25.0,p14
2020-11-30,25.0,p14
2020-12-01,23.0,p14
2020-12-02,23.0,p14
2020-12-03,23.0,p14
2020-12-04,23.0,p14
2020-12-05,23.0,p14
2020-12-06,23.0,p14
2020-12-07,23.0,p14
2020-12-08,23.0,p14
2020-12-09,23.0,p14
2020-12-10,23.0,p14
2020-12-11,22.0,p14
2020-12-12,22.0,p14
2020-12-13,22.0,p14
2020-12-14,22.0,p14
2020-12-15,22.0,p14
2020-12-16,27.0,p14
2020-12-17,27.0,p14
2020-12-18,27.0,p14
2020-12-19,28.0,p14
2020-12-20,28.0,p14
2020-12-21,30.0,p14
2020-12-22,34.0,p14
2020-12-23,34.0,p14
2020-12-24,34.0,p14
2020-12-25,34.0,p14
2020-12-26,34.0,p14
2020-12-27,34.0,p14
2020-12-28,34.0,p14
2020-12-29,34.0,p14
2020-12-30,34.0,p14
2020-12-31,34.0,p14
2021-01-01,21.0,p14
2021-01-02,21.0,p14
2021-01-03,21.0,p14
2021-01-04,21.0,p14
2021-01-05,21.0,p14
2021-01-06,21.0,p14
2021-01-07,21.0,p14
2021-01-08,21.0,p14
2021-01-09,21.0,p14
2021-01-10,21.0,p14
2021-01-11,20.0,p14
2021-01-12,20.0,p14
2021-01-13,20.0,p14
2021-01-14,20.0,p14
2021-01-15,20.0,p14
2021-01-16,20.0,p14
2021-01-17,20.0,p14
2021-01-18,20.0,p14
2021-01-19,22.0,p14
2021-01-20,18.0,p14
2021-01-21,19.0,p14
2021-01-22,24.0,p14
2021-01-23,24.0,p14
2021-01-24,24.0,p14
2021-01-25,24.0,p14
2021-01-26,24.0,p14
2021-01-27,24.0,p14
2021-01-28,24.0,p14
2021-01-29,24.0,p14
2021-01-30,24.0,p14
2021-01-31,24.0,p14
2021-02-01,21.0,p14
2021-02-02,21.0,p14
2021-02-03,21.0,p14
2021-02-04,21.0,p14
2021-02-05,21.0,p14
2021-02-06,21.0,p14
2021-02-07,21.0,p14
2021-02-08,21.0,p14
2021-02-09,21.0,p14
2021-02-10,21.0,p14
2021-02-11,20.0,p14
2021-02-12,20.0,p14
2021-02-13,20.0,p14
2021-02-14,20.0,p14
2021-02-15,20.0,p14
2021-02-16,20.0,p14
2021-02-17,20.0,p14
2021-02-18,20.0,p14
2021-02-19,22.0,p14
2021-02-20,18.0,p14
2021-02-21,19.0,p14
2021-02-22,24.0,p14
2021-02-23,24.0,p14
2021-02-24,24.0,p14
2021-02-25,24.0,p14
2021-02-26,24.0,p14
2021-02-27,24.0,p14
2021-02-28,24.0,p14
2021-03-01,21.0,p14
2021-03-02,21.0,p14
2021-03-03,21.0,p14
2021-03-04,21.0,p14
2021-03-05,21.0,p14
2021-03-06,21.0,p14
2021-03-07,21.0,p14
2021-03-08,21.0,p14
2021-03-09,21.0,p14
2021-03-10,21.0,p14
2021-03-11,20.0,p14
2021-03-12,20.0,p14
2021-03-13,20.0,p14
2021-03-14,20.0,p14
2021-03-15,20.0,p14
2021-03-16,20.0,p14
2021-03-17,20.0,p14
2021-03-18,20.0,p14
2021-03-19,22.0,p14
2021-03-20,18.0,p14
2021-03-21,19.0,p14
2021-03-22,24.0,p14
2021-03-23,24.0,p14
2021-03-24,24.0,p14
2021-03-25,24.0,p14
2021-03-26,24.0,p14
2021-03-27,24.0,p14
2021-03-28,24.0,p14
2021-03-29,24.0,p14
2021-03-30,24.0,p14
2021-03-31,24.0,p14
2021-04-01,21.0,p14
2021-04-02,21.0,p14
2021-04-03,21.0,p14
2021-04-04,21.0,p14
2021-04-05,21.0,p14
2021-04-06,21.0,p14
2021-04-07,21.0,p14
2021-04-08,21.0,p14
2021-04-09,21.0,p14
2021-04-10,21.0,p14
2021-04-11,20.0,p14
2021-04-12,20.0,p14
2021-04-13,20.0,p14
2021-04-14,20.0,p14
2021-04-15,20.0,p14
2021-04-16,20.0,p14
2021-04-17,20.0,p14
2021-04-18,20.0,p14
2021-04-19,22.0,p14
2021-04-20,18.0,p14
2021-04-21,19.0,p14
2021-04-22,24.0,p14
2021-04-23,24.0,p14
2021-04-24,24.0,p14
2021-04-25,24.0,p14
2021-04-26,24.0,p14
2021-04-27,24.0,p14
2021-04-28,24.0,p14
2021-04-29,24.0,p14
2020-04-01,0.0,p15
2020-04-02,0.0,p15
2020-04-03,0.0,p15
2020-04-04,0.0,p15
2020-04-05,0.0,p15
2020-04-06,0.0,p15
2020-04-07,0.0,p15
2020-04-08,0.0,p15
2020-04-09,0.0,p15
2020-04-10,0.0,p15
2020-04-11,34.0,p15
2020-04-12,34.0,p15
2020-04-13,35.0,p15
2020-04-14,138.0,p15
2020-04-15,138.0,p15
2020-04-16,138.0,p15
2020-04-17,51.0,p15
2020-04-18,51.0,p15
2020-04-19,51.0,p15
2020-04-20,51.0,p15
2020-04-21,51.0,p15
2020-04-22,51.0,p15
2020-04-23,51.0,p15
2020-04-24,51.0,p15
2020-04-25,51.0,p15
2020-04-26,51.0,p15
2020-04-27,51.0,p15
2020-04-28,51.0,p15
2020-04-29,51.0,p15
2020-04-30,51.0,p15
2020-05-01,0.0,p15
2020-05-02,0.0,p15
2020-05-03,0.0,p15
2020-05-04,0.0,p15
2020-05-05,0.0,p15
2020-05-06,0.0,p15
2020-05-07,0.0,p15
2020-05-08,0.0,p15
2020-05-09,0.0,p15
2020-05-10,0.0,p15
2020-05-11,34.0,p15
2020-05-12,34.0,p15
2020-05-13,35.0,p15
2020-05-14,138.0,p15
2020-05-15,138.0,p15
2020-05-16,138.0,p15
2020-05-17,51.0,p15
2020-05-18,51.0,p15
2020-05-19,51.0,p15
2020-05-20,51.0,p15
2020-05-21,51.0,p15
2020-05-22,51.0,p15
2020-05-23,51.0,p15
2020-05-24,51.0,p15
2020-05-25,51.0,p15
2020-05-26,51.0,p15
2020-05-27,51.0,p15
2020-05-28,51.0,p15
2020-05-29,51.0,p15
2020-05-30,51.0,p15
2020-05-31,51.0,p15
2020-06-01,0.0,p15
2020-06-02,0.0,p15
2020-06-03,0.0,p15
2020-06-04,0.0,p15
2020-06-05,0.0,p15
2020-06-06,0.0,p15
2020-06-07,0.0,p15
2020-06-08,0.0,p15
2020-06-09,0.0,p15
2020-06-10,0.0,p15
2020-06-11,34.0,p15
2020-06-12,34.0,p15
2020-06-13,35.0,p15
2020-06-14,138.0,p15
2020-06-15,138.0,p15
2020-06-16,138.0,p15
2020-06-17,51.0,p15
2020-06-18,51.0,p15
2020-06-19,51.0,p15
2020-06-20,51.0,p15
2020-06-21,51.0,p15
2020-06-22,51.0,p15
2020-06-23,51.0,p15
2020-06-24,51.0,p15
2020-06-25,51.0,p15
2020-06-26,51.0,p15
2020-06-27,51.0,p15
2020-06-28,51.0,p15
2020-06-29,51.0,p15
2020-06-30,51.0,p15
2020-07-01,0.0,p15
2020-07-02,0.0,p15
2020-07-03,0.0,p15
2020-07-04,0.0,p15
2020-07-05,0.0,p15
2020-07-06,0.0,p15
2020-07-07,0.0,p15
2020-07-08,0.0,p15
2020-07-09,0.0,p15
2020-07-10,0.0,p15
2020-07-11,34.0,p15
2020-07-12,34.0,p15
2020-07-13,35.0,p15
2020-07-14,138.0,p15
2020-07-15,138.0,p15
2020-07-16,138.0,p15
2020-07-17,51.0,p15
2020-07-18,51.0,p15
2020-07-19,51.0,p15
2020-07-20,51.0,p15
2020-07-21,51.0,p15
2020-07-22,51.0,p15
2020-07-23,51.0,p15
2020-07-24,51.0,p15
2020-07-25,51.0,p15
2020-07-26,51.0,p15
2020-07-27,51.0,p15
2020-07-28,51.0,p15
2020-07-29,51.0,p15
2020-07-30,51.0,p15
2020-07-31,51.0,p15
2020-08-01,0.0,p15
2020-08-02,0.0,p15
2020-08-03,0.0,p15
2020-08-04,0.0,p15
2020-08-05,0.0,p15
2020-08-06,0.0,p15
2020-08-07,0.0,p15
2020-08-08,0.0,p15
2020-08-09,0.0,p15
2020-08-10,0.0,p15
2020-08-11,34.0,p15
2020-08-12,34.0,p15
2020-08-13,35.0,p15
2020-08-14,138.0,p15
2020-08-15,138.0,p15
2020-08-16,138.0,p15
2020-08-17,51.0,p15
2020-08-18,51.0,p15
2020-08-19,51.0,p15
2020-08-20,51.0,p15
2020-08-21,51.0,p15
2020-08-22,51.0,p15
2020-08-23,51.0,p15
2020-08-24,51.0,p15
2020-08-25,51.0,p15
2020-08-26,51.0,p15
2020-08-27,51.0,p15
2020-08-28,51.0,p15
2020-08-29,51.0,p15
2020-08-30,51.0,p15
2020-08-31,51.0,p15
2020-09-01,0.0,p15
2020-09-02,0.0,p15
2020-09-03,0.0,p15
2020-09-04,0.0,p15
2020-09-05,0.0,p15
2020-09-06,0.0,p15
2020-09-07,0.0,p15
2020-09-08,0.0,p15
2020-09-09,0.0,p15
2020-09-10,0.0,p15
2020-09-11,34.0,p15
2020-09-12,34.0,p15
2020-09-13,35.0,p15
2020-09-14,138.0,p15
2020-09-15,138.0,p15
2020-09-16,138.0,p15
2020-09-17,51.0,p15
2020-09-18,51.0,p15
2020-09-19,51.0,p15
2020-09-20,51.0,p15
2020-09-21,51.0,p15
2020-09-22,51.0,p15
2020-09-23,51.0,p15
2020-09-24,51.0,p15
2020-09-25,51.0,p15
2020-09-26,51.0,p15
2020-09-27,51.0,p15
2020-09-28,51.0,p15
2020-09-29,51.0,p15
2020-09-30,51.0,p15
2020-10-01,0.0,p15
2020-10-02,0.0,p15
2020-10-03,0.0,p15
2020-10-04,0.0,p15
2020-10-05,0.0,p15
2020-10-06,0.0,p15
2020-10-07,0.0,p15
2020-10-08,0.0,p15
2020-10-09,0.0,p15
2020-10-10,0.0,p15
2020-10-11,34.0,p15
2020-10-12,34.0,p15
2020-10-13,35.0,p15
2020-10-14,138.0,p15
2020-10-15,138.0,p15
2020-10-16,138.0,p15
2020-10-17,51.0,p15
2020-10-18,51.0,p15
2020-10-19,51.0,p15
2020-10-20,51.0,p15
2020-10-21,51.0,p15
2020-10-22,51.0,p15
2020-10-23,51.0,p15
2020-10-24,51.0,p15
2020-10-25,51.0,p15
2020-10-26,51.0,p15
2020-10-27,51.0,p15
2020-10-28,51.0,p15
2020-10-29,51.0,p15
2020-10-30,51.0,p15
2020-10-31,51.0,p15
2020-11-01,0.0,p15
2020-11-02,0.0,p15
2020-11-03,0.0,p15
2020-11-04,0.0,p15
2020-11-05,0.0,p15
2020-11-06,0.0,p15
2020-11-07,0.0,p15
2020-11-08,0.0,p15
2020-11-09,0.0,p15
2020-11-10,0.0,p15
2020-11-11,34.0,p15
2020-11-12,34.0,p15
2020-11-13,35.0,p15
2020-11-14,138.0,p15
2020-11-15,138.0,p15
2020-11-16,138.0,p15
2020-11-17,51.0,p15
2020-11-18,51.0,p15
2020-11-19,51.0,p15
2020-11-20,51.0,p15
2020-11-21,51.0,p15
2020-11-22,51.0,p15
2020-11-23,51.0,p15
2020-11-24,51.0,p15
2020-11-25,51.0,p15
2020-11-26,51.0,p15
2020-11-27,51.0,p15
2020-11-28,51.0,p15
2020-11-29,51.0,p15
2020-11-30,51.0,p15
2020-12-01,32.0,p15
2020-12-02,32.0,p15
2020-12-03,32.0,p15
2020-12-04,32.0,p15
2020-12-05,32.0,p15
2020-12-06,32.0,p15
2020-12-07,32.0,p15
2020-12-08,32.0,p15
2020-12-09,32.0,p15
2020-12-10,35.0,p15
2020-12-11,78.0,p15
2020-12-12,78.0,p15
2020-12-13,79.0,p15
2020-12-14,182.0,p15
2020-12-15,182.0,p15
2020-12-16,182.0,p15
2020-12-17,95.0,p15
2020-12-18,95.0,p15
2020-12-19,95.0,p15
2020-12-20,95.0,p15
2020-12-21,95.0,p15
2020-12-22,95.0,p15
2020-12-23,95.0,p15
2020-12-24,95.0,p15
2020-12-25,95.0,p15
2020-12-26,95.0,p15
2020-12-27,95.0,p15
2020-12-28,95.0,p15
2020-12-29,95.0,p15
2020-12-30,95.0,p15
2020-12-31,95.0,p15
2021-01-01,0.0,p15
2021-01-02,0.0,p15
2021-01-03,0.0,p15
2021-01-04,0.0,p15
2021-01-05,0.0,p15
2021-01-06,0.0,p15
2021-01-07,0.0,p15
2021-01-08,0.0,p15
2021-01-09,0.0,p15
2021-01-10,0.0,p15
2021-01-11,34.0,p15
2021-01-12,34.0,p15
2021-01-13,35.0,p15
2021-01-14,138.0,p15
2021-01-15,138.0,p15
2021-01-16,138.0,p15
2021-01-17,51.0,p15
2021-01-18,51.0,p15
2021-01-19,51.0,p15
2021-01-20,51.0,p15
2021-01-21,51.0,p15
2021-01-22,51.0,p15
2021-01-23,51.0,p15
2021-01-24,51.0,p15
2021-01-25,51.0,p15
2021-01-26,51.0,p15
2021-01-27,51.0,p15
2021-01-28,51.0,p15
2021-01-29,51.0,p15
2021-01-30,51.0,p15
2021-01-31,51.0,p15
2021-02-01,0.0,p15
2021-02-02,0.0,p15
2021-02-03,0.0,p15
2021-02-04,0.0,p15
2021-02-05,0.0,p15
2021-02-06,0.0,p15
2021-02-07,0.0,p15
2021-02-08,0.0,p15
2021-02-09,0.0,p15
2021-02-10,0.0,p15
2021-02-11,34.0,p15
2021-02-12,34.0,p15
2021-02-13,35.0,p15
2021-02-14,138.0,p15
2021-02-15,138.0,p15
2021-02-16,138.0,p15
2021-02-17,51.0,p15
2021-02-18,51.0,p15
2021-02-19,51.0,p15
2021-02-20,51.0,p15
2021-02-21,51.0,p15
2021-02-22,51.0,p15
2021-02-23,51.0,p15
2021-02-24,51.0,p15
2021-02-25,51.0,p15
2021-02-26,51.0,p15
2021-02-27,51.0,p15
2021-02-28,51.0,p15
2021-03-01,0.0,p15
2021-03-02,0.0,p15
2021-03-03,0.0,p15
2021-03-04,0.0,p15
2021-03-05,0.0,p15
2021-03-06,0.0,p15
2021-03-07,0.0,p15
2021-03-08,0.0,p15
2021-03-09,0.0,p15
2021-03-10,0.0,p15
2021-03-11,34.0,p15
2021-03-12,34.0,p15
2021-03-13,35.0,p15
2021-03-14,138.0,p15
2021-03-15,138.0,p15
2021-03-16,138.0,p15
2021-03-17,51.0,p15
2021-03-18,51.0,p15
2021-03-19,51.0,p15
2021-03-20,51.0,p15
2021-03-21,51.0,p15
2021-03-22,51.0,p15
2021-03-23,51.0,p15
2021-03-24,51.0,p15
2021-03-25,51.0,p15
2021-03-26,51.0,p15
2021-03-27,51.0,p15
2021-03-28,51.0,p15
2021-03-29,51.0,p15
2021-03-30,51.0,p15
2021-03-31,51.0,p15
2021-04-01,0.0,p15
2021-04-02,0.0,p15
2021-04-03,0.0,p15
2021-04-04,0.0,p15
2021-04-05,0.0,p15
2021-04-06,0.0,p15
2021-04-07,0.0,p15
2021-04-08,0.0,p15
2021-04-09,0.0,p15
2021-04-10,0.0,p15
2021-04-11,34.0,p15
2021-04-12,34.0,p15
2021-04-13,35.0,p15
2021-04-14,138.0,p15
2021-04-15,138.0,p15
2021-04-16,138.0,p15
2021-04-17,51.0,p15
2021-04-18,51.0,p15
2021-04-19,51.0,p15
2021-04-20,51.0,p15
2021-04-21,51.0,p15
2021-04-22,51.0,p15
2021-04-23,51.0,p15
2021-04-24,51.0,p15
2021-04-25,51.0,p15
2021-04-26,51.0,p15
2021-04-27,51.0,p15
2021-04-28,51.0,p15
2021-04-29,51.0,p15
